Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,DIRETO DO MANANCIAL,18/11/2020 06:24,18/11/2020 15:10,25/11/2020 11:00,20.011018-AC,RESULTADOS DISPONÍVEIS,Dureza total,"160,82",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,DIRETO DO MANANCIAL,18/11/2020 06:24,18/11/2020 15:10,18/11/2020 16:50,20.011018-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,DIRETO DO MANANCIAL,18/11/2020 06:24,18/11/2020 15:10,30/11/2020 12:40,20.011018-AC,RESULTADOS DISPONÍVEIS,Ferro,"5,12",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,DIRETO DO MANANCIAL,18/11/2020 06:24,18/11/2020 15:10,25/11/2020 11:00,20.011018-AC,RESULTADOS DISPONÍVEIS,Magnésio,"17,81",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,DIRETO DO MANANCIAL,18/11/2020 06:24,18/11/2020 15:10,09/12/2020 14:45,20.011018-AC,RESULTADOS DISPONÍVEIS,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,DIRETO DO MANANCIAL,18/11/2020 06:24,18/11/2020 15:10,18/11/2020 16:35,20.011018-AC,RESULTADOS DISPONÍVEIS,pH,"6,76",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,DIRETO DO MANANCIAL,18/11/2020 06:24,18/11/2020 15:10,23/11/2020 14:30,20.011018-AC,RESULTADOS DISPONÍVEIS,Sólidos Dissolvidos Totais,292,NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,DIRETO DO MANANCIAL,18/11/2020 06:24,18/11/2020 15:10,03/12/2020 11:30,20.011018-AC,RESULTADOS DISPONÍVEIS,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,DIRETO DO MANANCIAL,18/11/2020 06:24,18/11/2020 15:10,19/11/2020 08:30,20.011018-AC,RESULTADOS DISPONÍVEIS,Turbidez,"82,2",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,DIRETO DO MANANCIAL,18/11/2020 06:24,19/11/2020 09:53,23/11/2020 14:00,20.022987-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,2",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,DIRETO DO MANANCIAL,18/11/2020 06:24,19/11/2020 09:53,19/11/2020 13:00,20.022987-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,01",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,DIRETO DO MANANCIAL,18/11/2020 06:24,19/11/2020 09:53,19/11/2020 16:00,20.022987-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,DIRETO DO MANANCIAL,18/11/2020 06:24,19/11/2020 09:53,24/11/2020 09:50,20.022987-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,6,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,DIRETO DO MANANCIAL,18/11/2020 06:24,19/11/2020 09:53,24/11/2020 09:50,20.022987-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,53,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,19/11/2020 08:00,20.011017-AC,RESULTADOS DISPONÍVEIS,Alcalinidade - Bicarbonatos,"122,74",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,19/11/2020 08:00,20.011017-AC,RESULTADOS DISPONÍVEIS,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,19/11/2020 08:00,20.011017-AC,RESULTADOS DISPONÍVEIS,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,27/11/2020 10:00,20.011017-AC,RESULTADOS DISPONÍVEIS,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,23/11/2020 08:00,20.011017-AC,RESULTADOS DISPONÍVEIS,Amônia,"0,55",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,25/11/2020 11:00,20.011017-AC,RESULTADOS DISPONÍVEIS,Cálcio,"65,15",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,24/11/2020 10:30,20.011017-AC,RESULTADOS DISPONÍVEIS,Cloreto,"71,52",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,18/11/2020 16:50,20.011017-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"9,7",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,23/11/2020 14:30,20.011017-AC,RESULTADOS DISPONÍVEIS,Condutividade,"609,2",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,19/11/2020 08:30,20.011017-AC,RESULTADOS DISPONÍVEIS,Cor aparente,200,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,25/11/2020 11:00,20.011017-AC,RESULTADOS DISPONÍVEIS,Dureza total,"185,56",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,18/11/2020 16:50,20.011017-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,30/11/2020 12:40,20.011017-AC,RESULTADOS DISPONÍVEIS,Ferro,"5,68",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,25/11/2020 11:00,20.011017-AC,RESULTADOS DISPONÍVEIS,Magnésio,"5,44",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,09/12/2020 14:45,20.011017-AC,RESULTADOS DISPONÍVEIS,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,18/11/2020 16:35,20.011017-AC,RESULTADOS DISPONÍVEIS,pH,"6,83",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,23/11/2020 14:30,20.011017-AC,RESULTADOS DISPONÍVEIS,Sólidos Dissolvidos Totais,"335,06",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,03/12/2020 11:30,20.011017-AC,RESULTADOS DISPONÍVEIS,Sulfato,"27,15",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,18/11/2020 15:10,19/11/2020 08:30,20.011017-AC,RESULTADOS DISPONÍVEIS,Turbidez,"87,4",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,19/11/2020 09:53,23/11/2020 14:00,20.022986-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,2",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,19/11/2020 09:53,19/11/2020 13:00,20.022986-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,01",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,19/11/2020 09:53,19/11/2020 16:00,20.022986-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,19/11/2020 09:53,24/11/2020 09:50,20.022986-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,5,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,DIRETO DO MANANCIAL,18/11/2020 06:30,19/11/2020 09:53,24/11/2020 09:50,20.022986-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,65,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,DIRETO DO MANANCIAL,18/11/2020 06:35,18/11/2020 15:10,19/11/2020 08:00,20.011014-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"85,21",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,DIRETO DO MANANCIAL,18/11/2020 06:35,18/11/2020 15:10,19/11/2020 08:00,20.011014-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,DIRETO DO MANANCIAL,18/11/2020 06:35,18/11/2020 15:10,19/11/2020 08:00,20.011014-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,DIRETO DO MANANCIAL,18/11/2020 06:35,18/11/2020 15:10,27/11/2020 10:00,20.011014-AC,RECEBIDA NO LABORATÓRIO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,DIRETO DO MANANCIAL,18/11/2020 06:35,18/11/2020 15:10,23/11/2020 08:00,20.011014-AC,RECEBIDA NO LABORATÓRIO,Amônia,"0,41",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,DIRETO DO MANANCIAL,18/11/2020 06:35,18/11/2020 15:10,25/11/2020 11:00,20.011014-AC,RECEBIDA NO LABORATÓRIO,Cálcio,"37,11",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,DIRETO DO MANANCIAL,18/11/2020 06:35,18/11/2020 15:10,24/11/2020 10:30,20.011014-AC,RECEBIDA NO LABORATÓRIO,Cloreto,"49,67",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,DIRETO DO MANANCIAL,18/11/2020 06:35,18/11/2020 15:10,18/11/2020 16:50,20.011014-AC,RECEBIDA NO LABORATÓRIO,Coliformes totais,"5,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,DIRETO DO MANANCIAL,18/11/2020 06:35,18/11/2020 15:10,23/11/2020 14:30,20.011014-AC,RECEBIDA NO LABORATÓRIO,Condutividade,"363,3",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,DIRETO DO MANANCIAL,18/11/2020 06:35,18/11/2020 15:10,19/11/2020 08:30,20.011014-AC,RECEBIDA NO LABORATÓRIO,Cor aparente,200,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,DIRETO DO MANANCIAL,18/11/2020 06:35,18/11/2020 15:10,25/11/2020 11:00,20.011014-AC,RECEBIDA NO LABORATÓRIO,Dureza total,"113,4",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,DIRETO DO MANANCIAL,18/11/2020 06:35,18/11/2020 15:10,,20.011014-AC,RECEBIDA NO LABORATÓRIO,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,DIRETO DO MANANCIAL,18/11/2020 06:35,18/11/2020 15:10,30/11/2020 12:40,20.011014-AC,RECEBIDA NO LABORATÓRIO,Ferro,"2,36",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,DIRETO DO MANANCIAL,18/11/2020 06:35,18/11/2020 15:10,25/11/2020 11:00,20.011014-AC,RECEBIDA NO LABORATÓRIO,Magnésio,"4,95",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTANA DO ACARAÚ,SANTANA DO ACARAÚ,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,DIRETO DO MANANCIAL,18/11/2020 06:35,18/11/2020 15:10,09/12/2020 14:45,20.011014-AC,RECEBIDA NO LABORATÓRIO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
