Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,,15/01/2020 00:00,,,19.002515-ME,PROGRAMADA,Manganês,,NÃO,mg/L,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,,15/01/2020 00:00,,,19.002515-ME,PROGRAMADA,pH,,NÃO,,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,,15/01/2020 00:00,,,19.002515-ME,PROGRAMADA,Sulfato,,NÃO,mg/L,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,,15/01/2020 00:00,,,19.002515-ME,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,,15/01/2020 00:00,,,19.020476-LC,PROGRAMADA,Nitrato,,NÃO,mg/L,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,,15/01/2020 00:00,,,19.020476-LC,PROGRAMADA,Nitrito,,NÃO,mg/L,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,,15/01/2020 00:00,,,19.020476-LC,PROGRAMADA,Potássio,,NÃO,mg/L,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,,15/01/2020 00:00,,,19.020476-LC,PROGRAMADA,Sódio,,NÃO,mg/L,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,,15/01/2020 00:00,,,19.020477-LC,PROGRAMADA,Nitrato,,NÃO,mg/L,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,,15/01/2020 00:00,,,19.020477-LC,PROGRAMADA,Nitrito,,NÃO,mg/L,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,,15/01/2020 00:00,,,19.020477-LC,PROGRAMADA,Potássio,,NÃO,mg/L,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,,15/01/2020 00:00,,,19.020477-LC,PROGRAMADA,Sódio,,NÃO,mg/L,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,,15/01/2020 00:00,,,19.020478-LC,PROGRAMADA,Nitrato,,NÃO,mg/L,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,,15/01/2020 00:00,,,19.020478-LC,PROGRAMADA,Nitrito,,NÃO,mg/L,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,,15/01/2020 00:00,,,19.020478-LC,PROGRAMADA,Potássio,,NÃO,mg/L,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,,15/01/2020 00:00,,,19.020478-LC,PROGRAMADA,Sódio,,NÃO,mg/L,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,,15/01/2020 00:00,,,19.020479-LC,PROGRAMADA,Nitrato,,NÃO,mg/L,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,,15/01/2020 00:00,,,19.020479-LC,PROGRAMADA,Nitrito,,NÃO,mg/L,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,,15/01/2020 00:00,,,19.020479-LC,PROGRAMADA,Potássio,,NÃO,mg/L,,
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,,15/01/2020 00:00,,,19.020479-LC,PROGRAMADA,Sódio,,NÃO,mg/L,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-01,,10/02/2020 00:00,,,20.001008-ME,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-01,,10/02/2020 00:00,,,20.001008-ME,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-01,,10/02/2020 00:00,,,20.001008-ME,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-01,,10/02/2020 00:00,,,20.001008-ME,PROGRAMADA,pH,,NÃO,,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-01,,10/02/2020 00:00,,,20.001008-ME,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,10/02/2020 00:00,,,20.001011-ME,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,10/02/2020 00:00,,,20.001011-ME,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,10/02/2020 00:00,,,20.001011-ME,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,10/02/2020 00:00,,,20.001011-ME,PROGRAMADA,pH,,NÃO,,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,10/02/2020 00:00,,,20.001011-ME,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,,10/02/2020 00:00,,,20.001012-ME,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,,10/02/2020 00:00,,,20.001012-ME,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,,10/02/2020 00:00,,,20.001012-ME,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,,10/02/2020 00:00,,,20.001012-ME,PROGRAMADA,pH,,NÃO,,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,,10/02/2020 00:00,,,20.001012-ME,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,,10/02/2020 00:00,,,20.001013-ME,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,,10/02/2020 00:00,,,20.001013-ME,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,,10/02/2020 00:00,,,20.001013-ME,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,,10/02/2020 00:00,,,20.001013-ME,PROGRAMADA,pH,,NÃO,,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,,10/02/2020 00:00,,,20.001013-ME,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,TORNEIRA DE ENTRADA DO POÇO,10/02/2020 08:42,10/02/2020 15:35,10/02/2020 17:10,20.001009-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,TORNEIRA DE ENTRADA DO POÇO,10/02/2020 08:42,10/02/2020 15:35,,20.001009-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,TORNEIRA DE ENTRADA DO POÇO,10/02/2020 08:42,10/02/2020 15:35,10/02/2020 17:10,20.001009-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,"1299,7",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,TORNEIRA DE ENTRADA DO POÇO,10/02/2020 08:42,10/02/2020 15:35,,20.001009-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,TORNEIRA DE ENTRADA DO POÇO,10/02/2020 08:42,10/02/2020 15:35,,20.001009-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA DO POÇO,10/02/2020 09:00,10/02/2020 15:35,10/02/2020 17:10,20.001010-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA DO POÇO,10/02/2020 09:00,10/02/2020 15:35,,20.001010-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA DO POÇO,10/02/2020 09:00,10/02/2020 15:35,10/02/2020 17:10,20.001010-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA DO POÇO,10/02/2020 09:00,10/02/2020 15:35,,20.001010-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA DO POÇO,10/02/2020 09:00,10/02/2020 15:35,,20.001010-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,,12/02/2020 00:00,,,20.001023-ME,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,,12/02/2020 00:00,,,20.001023-ME,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,,12/02/2020 00:00,,,20.001023-ME,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,,12/02/2020 00:00,,,20.001023-ME,PROGRAMADA,pH,,NÃO,,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,,12/02/2020 00:00,,,20.001023-ME,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,,12/02/2020 00:00,,,20.001024-ME,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,,12/02/2020 00:00,,,20.001024-ME,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,,12/02/2020 00:00,,,20.001024-ME,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,,12/02/2020 00:00,,,20.001024-ME,PROGRAMADA,pH,,NÃO,,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,,12/02/2020 00:00,,,20.001024-ME,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,,12/02/2020 00:00,,,20.001025-ME,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,,12/02/2020 00:00,,,20.001025-ME,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,,12/02/2020 00:00,,,20.001025-ME,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,,12/02/2020 00:00,,,20.001025-ME,PROGRAMADA,pH,,NÃO,,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,,12/02/2020 00:00,,,20.001025-ME,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,,12/02/2020 00:00,,,20.001026-ME,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,,12/02/2020 00:00,,,20.001026-ME,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,,12/02/2020 00:00,,,20.001026-ME,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,,12/02/2020 00:00,,,20.001026-ME,PROGRAMADA,pH,,NÃO,,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,,12/02/2020 00:00,,,20.001026-ME,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,,12/02/2020 00:00,,,20.001027-ME,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,,12/02/2020 00:00,,,20.001027-ME,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,,12/02/2020 00:00,,,20.001027-ME,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,,12/02/2020 00:00,,,20.001027-ME,PROGRAMADA,pH,,NÃO,,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,,12/02/2020 00:00,,,20.001027-ME,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,,12/02/2020 00:00,,,20.001028-ME,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,,12/02/2020 00:00,,,20.001028-ME,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,,12/02/2020 00:00,,,20.001028-ME,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,,12/02/2020 00:00,,,20.001028-ME,PROGRAMADA,pH,,NÃO,,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,,12/02/2020 00:00,,,20.001028-ME,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,09/03/2020 00:00,,,20.002403-ME,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,09/03/2020 00:00,,,20.002403-ME,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,09/03/2020 00:00,,,20.002403-ME,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,09/03/2020 00:00,,,20.002403-ME,PROGRAMADA,pH,,NÃO,,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,,09/03/2020 00:00,,,20.002403-ME,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,,09/03/2020 00:00,,,20.002404-ME,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,,09/03/2020 00:00,,,20.002404-ME,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,,09/03/2020 00:00,,,20.002404-ME,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,,09/03/2020 00:00,,,20.002404-ME,PROGRAMADA,pH,,NÃO,,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,,09/03/2020 00:00,,,20.002404-ME,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,,09/03/2020 00:00,,,20.002405-ME,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,,09/03/2020 00:00,,,20.002405-ME,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,,09/03/2020 00:00,,,20.002405-ME,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,,09/03/2020 00:00,,,20.002405-ME,PROGRAMADA,pH,,NÃO,,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,,09/03/2020 00:00,,,20.002405-ME,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA DO POÇO,09/03/2020 10:42,09/03/2020 15:30,09/03/2020 18:30,20.002402-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA DO POÇO,09/03/2020 10:42,09/03/2020 15:30,,20.002402-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA DO POÇO,09/03/2020 10:42,09/03/2020 15:30,09/03/2020 18:30,20.002402-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA DO POÇO,09/03/2020 10:42,09/03/2020 15:30,,20.002402-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA DO POÇO,09/03/2020 10:42,09/03/2020 15:30,,20.002402-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
