Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,SAÍDA DO POÇO,17/08/2020 10:10,17/08/2020 12:30,18/08/2020 09:00,20.005538-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,10,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,SAÍDA DO POÇO,17/08/2020 10:10,17/08/2020 12:30,18/08/2020 16:00,20.005538-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,SAÍDA DO POÇO,17/08/2020 10:10,17/08/2020 12:30,17/08/2020 15:50,20.005538-BJ,RESULTADOS DISPONÍVEIS,pH,"7,5",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,SAÍDA DO POÇO,17/08/2020 10:10,17/08/2020 12:30,18/08/2020 09:00,20.005538-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"1,63",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-23,SAÍDA DO POÇO,17/08/2020 10:15,17/08/2020 12:30,17/08/2020 16:20,20.005540-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"201,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-23,SAÍDA DO POÇO,17/08/2020 10:15,17/08/2020 12:30,18/08/2020 09:00,20.005540-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,45,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-23,SAÍDA DO POÇO,17/08/2020 10:15,17/08/2020 12:30,17/08/2020 16:20,20.005540-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-23,SAÍDA DO POÇO,17/08/2020 10:15,17/08/2020 12:30,17/08/2020 15:50,20.005540-BJ,RESULTADOS DISPONÍVEIS,pH,"7,32",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-23,SAÍDA DO POÇO,17/08/2020 10:15,17/08/2020 12:30,18/08/2020 09:00,20.005540-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"9,6",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-22,SAÍDA DO POÇO,17/08/2020 10:20,17/08/2020 12:30,17/08/2020 16:20,20.005539-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"20,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-22,SAÍDA DO POÇO,17/08/2020 10:20,17/08/2020 12:30,18/08/2020 09:00,20.005539-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-22,SAÍDA DO POÇO,17/08/2020 10:20,17/08/2020 12:30,17/08/2020 16:20,20.005539-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"5,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-22,SAÍDA DO POÇO,17/08/2020 10:20,17/08/2020 12:30,17/08/2020 15:50,20.005539-BJ,RESULTADOS DISPONÍVEIS,pH,"7,59",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-22,SAÍDA DO POÇO,17/08/2020 10:20,17/08/2020 12:30,18/08/2020 09:00,20.005539-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"1,92",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-26,SAÍDA DO POÇO,17/08/2020 10:30,17/08/2020 12:30,17/08/2020 16:20,20.005542-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"12,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-26,SAÍDA DO POÇO,17/08/2020 10:30,17/08/2020 12:30,18/08/2020 09:00,20.005542-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,125,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-26,SAÍDA DO POÇO,17/08/2020 10:30,17/08/2020 12:30,17/08/2020 16:20,20.005542-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-26,SAÍDA DO POÇO,17/08/2020 10:30,17/08/2020 12:30,17/08/2020 15:50,20.005542-BJ,RESULTADOS DISPONÍVEIS,pH,"7,09",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-26,SAÍDA DO POÇO,17/08/2020 10:30,17/08/2020 12:30,18/08/2020 09:00,20.005542-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"26,9",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,17/08/2020 10:35,17/08/2020 12:30,17/08/2020 16:20,20.005546-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"25,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,17/08/2020 10:35,17/08/2020 12:30,18/08/2020 09:00,20.005546-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,35,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,17/08/2020 10:35,17/08/2020 12:30,17/08/2020 16:20,20.005546-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"8,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,17/08/2020 10:35,17/08/2020 12:30,17/08/2020 15:50,20.005546-BJ,RESULTADOS DISPONÍVEIS,pH,"7,29",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,17/08/2020 10:35,17/08/2020 12:30,18/08/2020 09:00,20.005546-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"3,79",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,,01/09/2020 00:00,,,20.006149-BJ,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,,01/09/2020 00:00,,,20.006149-BJ,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,,01/09/2020 00:00,,,20.006149-BJ,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,,01/09/2020 00:00,,,20.006149-BJ,PROGRAMADA,pH,,NÃO,,,
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,,01/09/2020 00:00,,,20.006149-BJ,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,01/09/2020 10:32,01/09/2020 11:30,01/09/2020 15:30,20.006145-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"133,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,01/09/2020 10:32,01/09/2020 11:30,02/09/2020 10:00,20.006145-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,10,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,01/09/2020 10:32,01/09/2020 11:30,01/09/2020 15:30,20.006145-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"21,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,01/09/2020 10:32,01/09/2020 11:30,01/09/2020 16:36,20.006145-BJ,RESULTADOS DISPONÍVEIS,pH,"7,36",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,01/09/2020 10:32,01/09/2020 11:30,02/09/2020 09:30,20.006145-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"2,58",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,01/09/2020 10:35,01/09/2020 11:30,01/09/2020 15:30,20.006148-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"272,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,01/09/2020 10:35,01/09/2020 11:30,02/09/2020 10:00,20.006148-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,30,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,01/09/2020 10:35,01/09/2020 11:30,01/09/2020 15:30,20.006148-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"9,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,01/09/2020 10:35,01/09/2020 11:30,01/09/2020 16:36,20.006148-BJ,RESULTADOS DISPONÍVEIS,pH,"7,21",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,01/09/2020 10:35,01/09/2020 11:30,02/09/2020 09:30,20.006148-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"2,32",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,01/09/2020 10:40,01/09/2020 11:30,01/09/2020 15:30,20.006146-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,105,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,01/09/2020 10:40,01/09/2020 11:30,02/09/2020 10:00,20.006146-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,40,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,01/09/2020 10:40,01/09/2020 11:30,01/09/2020 15:30,20.006146-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"53,7",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,01/09/2020 10:40,01/09/2020 11:30,01/09/2020 16:36,20.006146-BJ,RESULTADOS DISPONÍVEIS,pH,"6,96",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,01/09/2020 10:40,01/09/2020 11:30,02/09/2020 09:30,20.006146-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"11,13",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,01/09/2020 10:43,01/09/2020 11:30,01/09/2020 15:30,20.006147-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"13,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,01/09/2020 10:43,01/09/2020 11:30,02/09/2020 10:00,20.006147-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,30,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,01/09/2020 10:43,01/09/2020 11:30,01/09/2020 15:30,20.006147-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,01/09/2020 10:43,01/09/2020 11:30,01/09/2020 16:36,20.006147-BJ,RESULTADOS DISPONÍVEIS,pH,"7,1",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,01/09/2020 10:43,01/09/2020 11:30,02/09/2020 09:30,20.006147-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"5,45",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,01/09/2020 10:45,01/09/2020 11:30,01/09/2020 15:30,20.006151-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,01/09/2020 10:45,01/09/2020 11:30,02/09/2020 10:00,20.006151-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,100,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,01/09/2020 10:45,01/09/2020 11:30,01/09/2020 15:30,20.006151-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,11,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,01/09/2020 10:45,01/09/2020 11:30,01/09/2020 16:36,20.006151-BJ,RESULTADOS DISPONÍVEIS,pH,"7,21",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,01/09/2020 10:45,01/09/2020 11:30,02/09/2020 09:30,20.006151-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"51,63",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,SAÍDA DO POÇO,01/09/2020 10:47,01/09/2020 11:30,01/09/2020 15:30,20.006152-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"12,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,SAÍDA DO POÇO,01/09/2020 10:47,01/09/2020 11:30,02/09/2020 10:00,20.006152-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,30,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,SAÍDA DO POÇO,01/09/2020 10:47,01/09/2020 11:30,01/09/2020 15:30,20.006152-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,SAÍDA DO POÇO,01/09/2020 10:47,01/09/2020 11:30,01/09/2020 16:36,20.006152-BJ,RESULTADOS DISPONÍVEIS,pH,"7,14",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,SAÍDA DO POÇO,01/09/2020 10:47,01/09/2020 11:30,02/09/2020 09:30,20.006152-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"5,71",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-22,SAÍDA DO POÇO,01/09/2020 10:50,01/09/2020 11:30,01/09/2020 15:30,20.006154-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"67,7",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-22,SAÍDA DO POÇO,01/09/2020 10:50,01/09/2020 11:30,02/09/2020 10:00,20.006154-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,35,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-22,SAÍDA DO POÇO,01/09/2020 10:50,01/09/2020 11:30,01/09/2020 15:30,20.006154-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"3,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-22,SAÍDA DO POÇO,01/09/2020 10:50,01/09/2020 11:30,01/09/2020 16:36,20.006154-BJ,RESULTADOS DISPONÍVEIS,pH,"6,99",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-22,SAÍDA DO POÇO,01/09/2020 10:50,01/09/2020 11:30,02/09/2020 09:30,20.006154-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"8,11",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,01/09/2020 10:55,01/09/2020 11:30,01/09/2020 15:30,20.006150-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"17,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,01/09/2020 10:55,01/09/2020 11:30,02/09/2020 10:00,20.006150-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,75,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,01/09/2020 10:55,01/09/2020 11:30,01/09/2020 15:30,20.006150-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,01/09/2020 10:55,01/09/2020 11:30,01/09/2020 16:36,20.006150-BJ,RESULTADOS DISPONÍVEIS,pH,7,NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: RUSSAS,RUSSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,01/09/2020 10:55,01/09/2020 11:30,02/09/2020 09:30,20.006150-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"27,83",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
