Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-47,SAÍDA DO POÇO,17/05/2021 10:00,17/05/2021 14:29,18/05/2021 09:15,21.001695-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"128,01",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-47,SAÍDA DO POÇO,17/05/2021 10:00,17/05/2021 14:29,19/05/2021 17:20,21.001695-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-47,SAÍDA DO POÇO,17/05/2021 10:00,17/05/2021 14:29,18/05/2021 18:30,21.001695-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"2,84",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-47,SAÍDA DO POÇO,17/05/2021 10:00,17/05/2021 14:29,18/05/2021 18:30,21.001695-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,01",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-47,SAÍDA DO POÇO,17/05/2021 10:00,17/05/2021 14:29,17/05/2021 17:00,21.001695-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,44",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-47,SAÍDA DO POÇO,17/05/2021 10:00,17/05/2021 14:29,17/05/2021 17:00,21.001695-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"1912,35",SIM,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-47,SAÍDA DO POÇO,17/05/2021 10:00,17/05/2021 14:29,08/06/2021 10:10,21.001695-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"401,1",SIM,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-47,SAÍDA DO POÇO,17/05/2021 10:00,17/05/2021 14:29,17/05/2021 17:00,21.001695-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"39,01",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-47,SAÍDA DO POÇO,17/05/2021 10:00,21/05/2021 08:16,08/06/2021 16:00,21.007089-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,8,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-47,SAÍDA DO POÇO,17/05/2021 10:00,21/05/2021 08:16,08/06/2021 16:00,21.007089-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,168,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,17/05/2021 17:00,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"446,94",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,17/05/2021 17:00,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,17/05/2021 17:00,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,19/05/2021 10:10,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,24/05/2021 12:00,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"<0,10",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,18/05/2021 09:15,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"245,75",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,21/06/2021 12:00,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"808,25",SIM,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,17/05/2021 17:45,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"10,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,17/05/2021 17:00,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,4118,NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,17/05/2021 17:00,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,18/05/2021 09:15,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"1293,96",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,17/05/2021 17:45,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,19/05/2021 11:30,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"1,6",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,26/05/2021 12:00,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"1,1",NÃO,mg/L,"4500-F- C, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,18/05/2021 09:15,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"163,1",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,19/05/2021 17:20,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,18/05/2021 18:30,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"5,06",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,18/05/2021 18:30,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,24",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,17/05/2021 17:00,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,28",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,17/05/2021 17:00,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"2264,9",SIM,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,08/06/2021 10:10,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"459,3",SIM,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,17/05/2021 14:29,17/05/2021 17:00,21.001700-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"7,44",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,21/05/2021 08:16,08/06/2021 16:00,21.007094-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,6,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-52,SAÍDA DO POÇO,17/05/2021 10:05,21/05/2021 08:16,08/06/2021 16:00,21.007094-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,160,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,17/05/2021 17:00,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"513,08",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,17/05/2021 17:00,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,17/05/2021 17:00,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,19/05/2021 10:10,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,24/05/2021 12:00,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"<0,10",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,18/05/2021 09:15,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"249,53",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,21/06/2021 12:00,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"661,3",SIM,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,17/05/2021 17:45,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,17/05/2021 17:00,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,3656,NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,17/05/2021 17:00,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,18/05/2021 09:15,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"1251,88",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,17/05/2021 17:45,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"23,7",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,19/05/2021 11:30,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"0,73",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,26/05/2021 12:00,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"1,1",NÃO,mg/L,"4500-F- C, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,18/05/2021 09:15,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"150,73",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,19/05/2021 17:20,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,18/05/2021 18:30,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"2,6",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,18/05/2021 18:30,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,01",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,17/05/2021 17:00,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,42",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,17/05/2021 17:00,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"2010,8",SIM,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,08/06/2021 10:10,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"437,1",SIM,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,17/05/2021 14:29,17/05/2021 17:00,21.001696-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"6,06",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,21/05/2021 08:16,08/06/2021 16:00,21.007090-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,8,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-46,SAÍDA DO POÇO,17/05/2021 10:10,21/05/2021 08:16,08/06/2021 16:00,21.007090-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,184,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-26,SAÍDA DO POÇO,17/05/2021 10:38,17/05/2021 14:29,17/05/2021 17:00,21.001679-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"438,92",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
