Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,DIRETO DO MANANCIAL,21/05/2019 08:20,21/05/2019 16:37,22/05/2019 08:30,19.003461-AC,RESULTADOS DISPONÍVEIS,Turbidez,"0,56",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,,25/06/2019 00:00,,,19.004447-AC,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,,25/06/2019 00:00,,,19.004447-AC,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,,25/06/2019 00:00,,,19.004447-AC,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,,25/06/2019 00:00,,,19.004447-AC,PROGRAMADA,pH,,NÃO,,,
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,,25/06/2019 00:00,,,19.004447-AC,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA DO POÇO,27/06/2019 09:35,27/06/2019 16:31,27/06/2019 18:03,19.004445-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"2419,2",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA DO POÇO,27/06/2019 09:35,27/06/2019 16:31,28/06/2019 08:30,19.004445-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA DO POÇO,27/06/2019 09:35,27/06/2019 16:31,27/06/2019 18:03,19.004445-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"<1,0 NMP/100ML",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA DO POÇO,27/06/2019 09:35,27/06/2019 16:31,27/06/2019 17:45,19.004445-AC,RESULTADOS DISPONÍVEIS,pH,"6,65",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,TORNEIRA DE ENTRADA DO POÇO,27/06/2019 09:35,27/06/2019 16:31,28/06/2019 08:30,19.004445-AC,RESULTADOS DISPONÍVEIS,Turbidez,"0,4",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,27/06/2019 09:40,27/06/2019 16:31,27/06/2019 18:03,19.004446-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,27/06/2019 09:40,27/06/2019 16:31,28/06/2019 08:30,19.004446-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,27/06/2019 09:40,27/06/2019 16:31,27/06/2019 18:03,19.004446-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"<1,0 NMP/100ML",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,27/06/2019 09:40,27/06/2019 16:31,27/06/2019 17:45,19.004446-AC,RESULTADOS DISPONÍVEIS,pH,"6,84",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DO POÇO,27/06/2019 09:40,27/06/2019 16:31,28/06/2019 08:30,19.004446-AC,RESULTADOS DISPONÍVEIS,Turbidez,"0,37",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,23/07/2019 09:20,23/07/2019 14:20,23/07/2019 18:00,19.006181-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4192E3",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,23/07/2019 09:20,23/07/2019 14:20,24/07/2019 08:30,19.006181-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,23/07/2019 09:20,23/07/2019 14:20,23/07/2019 18:00,19.006181-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,">2,4192E3",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,23/07/2019 09:20,23/07/2019 14:20,23/07/2019 17:00,19.006181-AC,RESULTADOS DISPONÍVEIS,pH,"6,59",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,23/07/2019 09:20,23/07/2019 14:20,24/07/2019 08:30,19.006181-AC,RESULTADOS DISPONÍVEIS,Turbidez,"0,46",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,23/07/2019 09:30,23/07/2019 14:20,23/07/2019 18:00,19.006182-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"307,6",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,23/07/2019 09:30,23/07/2019 14:20,24/07/2019 08:30,19.006182-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,23/07/2019 09:30,23/07/2019 14:20,23/07/2019 18:00,19.006182-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"13,1",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,23/07/2019 09:30,23/07/2019 14:20,23/07/2019 17:00,19.006182-AC,RESULTADOS DISPONÍVEIS,pH,"6,67",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,23/07/2019 09:30,23/07/2019 14:20,24/07/2019 08:30,19.006182-AC,RESULTADOS DISPONÍVEIS,Turbidez,"0,37",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,27/08/2019 09:00,27/08/2019 16:00,27/08/2019 18:00,19.006555-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4192E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,27/08/2019 09:00,27/08/2019 16:00,28/08/2019 08:30,19.006555-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,27/08/2019 09:00,27/08/2019 16:00,27/08/2019 18:00,19.006555-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"2419,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,27/08/2019 09:00,27/08/2019 16:00,27/08/2019 17:35,19.006555-AC,RESULTADOS DISPONÍVEIS,pH,"6,68",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,27/08/2019 09:00,27/08/2019 16:00,28/08/2019 08:30,19.006555-AC,RESULTADOS DISPONÍVEIS,Turbidez,"0,68",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,27/08/2019 09:00,27/08/2019 16:00,27/08/2019 18:00,19.006556-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"86,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,27/08/2019 09:00,27/08/2019 16:00,28/08/2019 08:30,19.006556-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,27/08/2019 09:00,27/08/2019 16:00,27/08/2019 18:00,19.006556-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,27/08/2019 09:00,27/08/2019 16:00,27/08/2019 17:35,19.006556-AC,RESULTADOS DISPONÍVEIS,pH,"6,8",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,27/08/2019 09:00,27/08/2019 16:00,28/08/2019 08:30,19.006556-AC,RESULTADOS DISPONÍVEIS,Turbidez,"0,47",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,11/09/2019 09:18,12/09/2019 12:00,19.008495-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,46",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,11/09/2019 09:18,11/09/2019 15:00,19.008495-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,69",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,11/09/2019 09:18,11/09/2019 16:00,19.008495-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,11/09/2019 09:18,17/09/2019 16:00,19.008495-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,3,NÃO,mg/L,"3500-K B, SMEWW 22ND ED., 2012",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,11/09/2019 09:18,17/09/2019 16:00,19.008495-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,142,NÃO,mg/L,"3500-NA B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,10/09/2019 16:40,11/09/2019 09:00,19.008949-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"257,54",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,10/09/2019 16:40,11/09/2019 09:00,19.008949-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,10/09/2019 16:40,11/09/2019 09:00,19.008949-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,10/09/2019 16:40,16/09/2019 10:30,19.008949-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,10/09/2019 16:40,16/09/2019 14:00,19.008949-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,ND,NÃO,mg/L,"350.2, USEPA, 1974",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,10/09/2019 16:40,12/09/2019 15:30,19.008949-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"16,49",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,10/09/2019 16:40,12/09/2019 10:00,19.008949-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"242,51",NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,10/09/2019 16:40,11/09/2019 14:30,19.008949-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"1335,8",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,10/09/2019 16:40,11/09/2019 08:30,19.008949-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,10/09/2019 16:40,12/09/2019 13:00,19.008949-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"371,12",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,10/09/2019 16:40,23/09/2019 09:00,19.008949-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"0,02",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,10/09/2019 16:40,12/09/2019 15:30,19.008949-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"79,17",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,10/09/2019 16:40,15/10/2019 15:00,19.008949-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,10/09/2019 16:40,10/09/2019 17:00,19.008949-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"6,58",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,10/09/2019 16:40,24/09/2019 13:30,19.008949-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"53,9",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,10/09/2019 08:30,10/09/2019 16:40,11/09/2019 08:30,19.008949-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,54",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/09/2019 08:35,11/09/2019 09:18,12/09/2019 12:00,19.008496-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,49",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/09/2019 08:35,11/09/2019 09:18,11/09/2019 15:00,19.008496-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"4,09",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,PIRES FERREIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/09/2019 08:35,11/09/2019 09:18,11/09/2019 16:00,19.008496-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,05",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
