Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,SAÍDA DO POÇO,13/01/2021 09:48,13/01/2021 15:25,13/01/2021 16:30,20.013928-ME,RECEBIDA NO LABORATÓRIO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,SAÍDA DO POÇO,13/01/2021 09:48,14/01/2021 08:44,14/01/2021 16:00,20.029446-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"2,47",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,SAÍDA DO POÇO,13/01/2021 09:48,14/01/2021 08:44,14/01/2021 16:00,20.029446-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,SAÍDA DO POÇO,13/01/2021 09:48,14/01/2021 08:44,20/01/2021 16:30,20.029446-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,5,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BME,SAA: PACOTI,PACOTI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,SAÍDA DO POÇO,13/01/2021 09:48,14/01/2021 08:44,20/01/2021 16:30,20.029446-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,42,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,17/02/2021 14:20,18/02/2021 12:45,18/02/2021 13:30,21.001469-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,17/02/2021 14:20,18/02/2021 12:45,18/02/2021 13:30,21.001469-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,17/02/2021 14:43,18/02/2021 12:45,18/02/2021 13:30,21.001468-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,17/02/2021 14:43,18/02/2021 12:45,18/02/2021 13:30,21.001468-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,17/02/2021 15:00,18/02/2021 12:45,18/02/2021 13:30,21.001470-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,17/02/2021 15:00,18/02/2021 12:45,18/02/2021 13:30,21.001470-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,SAÍDA DO POÇO,17/02/2021 15:18,18/02/2021 12:45,18/02/2021 13:30,21.001471-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,SAÍDA DO POÇO,17/02/2021 15:18,18/02/2021 12:45,18/02/2021 13:30,21.001471-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,17/02/2021 15:35,18/02/2021 12:45,18/02/2021 13:30,21.001467-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,17/02/2021 15:35,18/02/2021 12:45,18/02/2021 13:30,21.001467-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,17/02/2021 15:50,18/02/2021 12:45,18/02/2021 13:30,21.001473-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"93,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,17/02/2021 15:50,18/02/2021 12:45,18/02/2021 13:30,21.001473-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,SAÍDA DO POÇO,17/02/2021 16:10,18/02/2021 12:45,18/02/2021 13:30,21.001476-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,3,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,SAÍDA DO POÇO,17/02/2021 16:10,18/02/2021 12:45,18/02/2021 13:30,21.001476-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-01,SAÍDA DO POÇO,17/02/2021 16:20,18/02/2021 12:45,18/02/2021 13:30,21.001465-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-01,SAÍDA DO POÇO,17/02/2021 16:20,18/02/2021 12:45,18/02/2021 13:30,21.001465-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,"88,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,17/02/2021 16:41,18/02/2021 12:45,18/02/2021 13:30,21.001466-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,17/02/2021 16:41,18/02/2021 12:45,18/02/2021 13:30,21.001466-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,"248,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,17/02/2021 17:00,18/02/2021 12:45,18/02/2021 13:30,21.001472-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,17/02/2021 17:00,18/02/2021 12:45,18/02/2021 13:30,21.001472-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,SAÍDA DO POÇO,17/02/2021 17:18,18/02/2021 12:45,18/02/2021 13:30,21.001474-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,4,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PACOTI,PACOTI,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,SAÍDA DO POÇO,17/02/2021 17:18,18/02/2021 12:45,18/02/2021 13:30,21.001474-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,SAÍDA DO POÇO,18/01/2021 13:00,19/01/2021 08:40,19/01/2021 11:15,21.000108-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,SAÍDA DO POÇO,18/01/2021 13:00,19/01/2021 08:40,19/01/2021 11:15,21.000108-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-05,FONTE,18/01/2021 13:15,19/01/2021 08:40,19/01/2021 11:15,21.000101-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-05,FONTE,18/01/2021 13:15,19/01/2021 08:40,19/01/2021 11:15,21.000101-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,"63,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,18/01/2021 13:25,19/01/2021 08:40,19/01/2021 11:15,21.000104-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"115,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,18/01/2021 13:25,19/01/2021 08:40,19/01/2021 11:15,21.000104-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,18/01/2021 13:30,19/01/2021 08:40,19/01/2021 11:15,21.000107-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"98,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,18/01/2021 13:30,19/01/2021 08:40,19/01/2021 11:15,21.000107-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,18/01/2021 13:37,19/01/2021 08:40,19/01/2021 11:15,21.000102-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"8,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,18/01/2021 13:37,19/01/2021 08:40,19/01/2021 11:15,21.000102-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,18/01/2021 13:45,19/01/2021 08:40,19/01/2021 11:15,21.000103-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"5,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,18/01/2021 13:45,19/01/2021 08:40,19/01/2021 11:15,21.000103-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,18/01/2021 14:00,19/01/2021 08:40,19/01/2021 11:15,21.000105-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,18/01/2021 14:00,19/01/2021 08:40,19/01/2021 11:15,21.000105-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,SAÍDA DO POÇO,18/01/2021 14:10,19/01/2021 08:40,19/01/2021 11:15,21.000106-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,SAÍDA DO POÇO,18/01/2021 14:10,19/01/2021 08:40,19/01/2021 11:15,21.000106-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-21,SAÍDA DO POÇO,18/01/2021 14:15,19/01/2021 08:40,19/01/2021 11:15,21.000112-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"135,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-21,SAÍDA DO POÇO,18/01/2021 14:15,19/01/2021 08:40,19/01/2021 11:15,21.000112-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,SAÍDA DO POÇO,18/01/2021 14:25,19/01/2021 08:40,19/01/2021 11:15,21.000110-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"1986,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-19,SAÍDA DO POÇO,18/01/2021 14:25,19/01/2021 08:40,19/01/2021 11:15,21.000110-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-20,SAÍDA DO POÇO,18/01/2021 14:38,19/01/2021 08:40,19/01/2021 11:15,21.000111-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"272,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-20,SAÍDA DO POÇO,18/01/2021 14:38,19/01/2021 08:40,19/01/2021 11:15,21.000111-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,SAÍDA DO POÇO,15/02/2021 13:10,16/02/2021 08:25,16/02/2021 10:40,21.001484-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-16,SAÍDA DO POÇO,15/02/2021 13:10,16/02/2021 08:25,16/02/2021 10:40,21.001484-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,15/02/2021 14:05,16/02/2021 08:25,16/02/2021 10:40,21.001481-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,15/02/2021 14:05,16/02/2021 08:25,16/02/2021 10:40,21.001481-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-05,FONTE,15/02/2021 14:30,16/02/2021 08:25,16/02/2021 10:40,21.001477-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"2419,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-05,FONTE,15/02/2021 14:30,16/02/2021 08:25,16/02/2021 10:40,21.001477-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/02/2021 14:45,16/02/2021 08:25,16/02/2021 10:40,21.001480-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"290,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,15/02/2021 14:45,16/02/2021 08:25,16/02/2021 10:40,21.001480-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,15/02/2021 14:50,16/02/2021 08:25,16/02/2021 10:40,21.001483-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"1299,7",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,15/02/2021 14:50,16/02/2021 08:25,16/02/2021 10:40,21.001483-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,15/02/2021 15:00,16/02/2021 08:25,16/02/2021 10:40,21.001478-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,15/02/2021 15:00,16/02/2021 08:25,16/02/2021 10:40,21.001478-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,15/02/2021 15:10,16/02/2021 08:25,16/02/2021 10:40,21.001479-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"66,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,15/02/2021 15:10,16/02/2021 08:25,16/02/2021 10:40,21.001479-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,SAÍDA DO POÇO,15/02/2021 15:15,16/02/2021 08:25,16/02/2021 10:40,21.001482-ME,RESULTADOS DISPONÍVEIS,Coliformes totais,"18,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: PALMÁCIA,PALMÁCIA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-13,SAÍDA DO POÇO,15/02/2021 15:15,16/02/2021 08:25,16/02/2021 10:40,21.001482-ME,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
