Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,19/11/2019 16:30,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,13/02/2020 14:30,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,20/11/2019 13:30,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"1,89",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,02/12/2019 17:00,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"50,45",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,05/12/2019 16:00,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"273,63",SIM,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,19/11/2019 16:30,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,05/12/2019 14:00,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"1084,6",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,19/11/2019 19:00,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,300,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,02/12/2019 17:00,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"268,54",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,19/11/2019 16:30,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,04/12/2019 11:50,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"0,2",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,02/12/2019 14:00,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,02/12/2019 17:00,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"34,18",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,03/02/2020 17:00,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"2,55",SIM,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,20/11/2019 11:50,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,01",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,19/11/2019 15:00,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,19/11/2019 16:00,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"6,78",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,13/12/2019 10:40,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"60,68",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,19/11/2019 14:00,19/11/2019 16:20,19.008254-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"260,9",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,21/11/2019 13:55,21/11/2019 14:00,19.011202-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,6,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,19/11/2019 09:52,21/11/2019 13:55,25/11/2019 14:00,19.011202-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,140,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,19/11/2019 16:30,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"100,22",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,19/11/2019 16:30,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,19/11/2019 16:30,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,13/02/2020 14:30,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,20/11/2019 13:30,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"1,12",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,02/12/2019 17:00,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"43,13",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,05/12/2019 16:00,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"233,97",NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,19/11/2019 16:30,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,05/12/2019 14:00,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"1061,9",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,19/11/2019 19:00,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,200,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,02/12/2019 17:00,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"211,58",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,19/11/2019 16:30,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,04/12/2019 11:50,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"12,9",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,02/12/2019 14:00,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,02/12/2019 17:00,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"24,9",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,03/02/2020 17:00,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"2,97",SIM,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,20/11/2019 11:50,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,02",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,19/11/2019 15:00,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,19/11/2019 16:00,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"6,69",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,13/12/2019 10:40,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"111,85",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,19/11/2019 14:00,19/11/2019 16:20,19.009356-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"127,9",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,21/11/2019 13:54,21/11/2019 14:00,19.014261-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,4,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,19/11/2019 10:02,21/11/2019 13:54,25/11/2019 14:30,19.014261-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,156,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,,21/11/2019 00:00,,,19.009174-BJ,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,,21/11/2019 00:00,,,19.009174-BJ,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,,21/11/2019 00:00,,,19.009174-BJ,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,,21/11/2019 00:00,,,19.009174-BJ,PROGRAMADA,pH,,NÃO,,,
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,,21/11/2019 00:00,,,19.009174-BJ,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,21/11/2019 09:49,21/11/2019 14:00,21/11/2019 15:30,19.009170-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,21/11/2019 09:49,21/11/2019 14:00,21/11/2019 16:00,19.009170-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,300,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,21/11/2019 09:49,21/11/2019 14:00,21/11/2019 15:30,19.009170-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,21/11/2019 09:49,21/11/2019 14:00,21/11/2019 16:00,19.009170-BJ,RESULTADOS DISPONÍVEIS,pH,"6,68",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,21/11/2019 09:49,21/11/2019 14:00,21/11/2019 16:00,19.009170-BJ,RESULTADOS DISPONÍVEIS,Turbidez,"199,9",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,21/11/2019 09:55,21/11/2019 14:00,21/11/2019 15:30,19.009171-BJ,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,21/11/2019 09:55,21/11/2019 14:00,21/11/2019 16:00,19.009171-BJ,RESULTADOS DISPONÍVEIS,Cor aparente,350,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,21/11/2019 09:55,21/11/2019 14:00,21/11/2019 15:30,19.009171-BJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI JAGUARUANA,JAGUARUANA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,21/11/2019 09:55,21/11/2019 14:00,21/11/2019 16:00,19.009171-BJ,RESULTADOS DISPONÍVEIS,pH,"6,7",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
