Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,04/01/2021 05:25,04/01/2021 19:30,05/01/2021 09:30,20.008535-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"8,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,04/01/2021 05:25,04/01/2021 19:30,06/01/2021 10:40,20.008535-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"1562,2",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,04/01/2021 05:25,04/01/2021 19:30,05/01/2021 16:35,20.008535-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,04/01/2021 05:25,04/01/2021 19:30,18/01/2021 15:00,20.008535-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"562,55",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,04/01/2021 05:25,04/01/2021 19:30,05/01/2021 09:30,20.008535-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,04/01/2021 05:25,04/01/2021 19:30,07/01/2021 15:30,20.008535-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,04/01/2021 05:25,04/01/2021 19:30,07/01/2021 17:00,20.008535-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"3,3",SIM,mg/L,"4500-F- D, SMEWW 23ND ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,04/01/2021 05:25,04/01/2021 19:30,18/01/2021 16:20,20.008535-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"60,06",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,04/01/2021 05:25,04/01/2021 19:30,08/01/2021 11:10,20.008535-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,04/01/2021 05:25,04/01/2021 19:30,05/01/2021 09:53,20.008535-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,32",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,04/01/2021 05:25,04/01/2021 19:30,06/01/2021 10:40,20.008535-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"859,21",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,04/01/2021 05:25,04/01/2021 19:30,07/01/2021 14:05,20.008535-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,88,NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,04/01/2021 05:25,04/01/2021 19:30,05/01/2021 08:45,20.008535-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,04/01/2021 05:25,04/01/2021 16:14,05/01/2021 15:00,20.028827-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"3,38",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,04/01/2021 05:25,04/01/2021 16:14,05/01/2021 10:30,20.028827-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,09",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,04/01/2021 05:25,04/01/2021 16:14,11/01/2021 16:00,20.028827-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,6,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,04/01/2021 05:25,04/01/2021 16:14,11/01/2021 16:00,20.028827-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,97,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,05/01/2021 13:15,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,218,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,05/01/2021 13:15,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,05/01/2021 13:15,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,07/01/2021 10:40,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,07/01/2021 09:42,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"0,2",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,18/01/2021 16:20,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"69,49",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,06/01/2021 14:10,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"310,93",SIM,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,05/01/2021 09:30,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,06/01/2021 10:40,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,1668,NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,05/01/2021 16:35,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,18/01/2021 15:00,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"401,23",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,05/01/2021 09:30,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,07/01/2021 15:30,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,07/01/2021 17:00,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,7",NÃO,mg/L,"4500-F- D, SMEWW 23ND ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,18/01/2021 16:20,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"54,6",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,08/01/2021 11:10,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,05/01/2021 09:53,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,33",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,06/01/2021 10:40,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"917,4",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,07/01/2021 14:05,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,83,NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 19:30,05/01/2021 08:45,20.008536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 16:14,05/01/2021 15:00,20.028828-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"2,53",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 16:14,05/01/2021 10:30,20.028828-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 16:14,11/01/2021 16:00,20.028828-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,13,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/01/2021 07:00,04/01/2021 16:14,11/01/2021 16:00,20.028828-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,150,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/01/2021 07:20,04/01/2021 19:30,05/01/2021 13:15,20.008537-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,380,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/01/2021 07:20,04/01/2021 19:30,05/01/2021 13:15,20.008537-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/01/2021 07:20,04/01/2021 19:30,05/01/2021 13:15,20.008537-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/01/2021 07:20,04/01/2021 19:30,07/01/2021 10:40,20.008537-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/01/2021 07:20,04/01/2021 19:30,07/01/2021 09:42,20.008537-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"3,05",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/01/2021 07:20,04/01/2021 19:30,18/01/2021 16:20,20.008537-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"254,8",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/01/2021 07:20,04/01/2021 19:30,06/01/2021 14:10,20.008537-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"1281,49",SIM,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/01/2021 07:20,04/01/2021 19:30,05/01/2021 09:30,20.008537-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"248,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/01/2021 07:20,04/01/2021 19:30,06/01/2021 10:40,20.008537-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,5364,NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/01/2021 07:20,04/01/2021 19:30,05/01/2021 16:35,20.008537-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/01/2021 07:20,04/01/2021 19:30,18/01/2021 15:00,20.008537-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"1497,38",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/01/2021 07:20,04/01/2021 19:30,05/01/2021 09:30,20.008537-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"44,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/01/2021 07:20,04/01/2021 19:30,07/01/2021 15:30,20.008537-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/01/2021 07:20,04/01/2021 19:30,07/01/2021 17:00,20.008537-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"5,2",SIM,mg/L,"4500-F- D, SMEWW 23ND ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: ITATIRA,ITATIRA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/01/2021 07:20,04/01/2021 19:30,18/01/2021 16:20,20.008537-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"206,49",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
