Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DA ETA,13/10/2020 07:50,13/10/2020 15:00,14/10/2020 08:30,20.010031-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DA ETA,13/10/2020 07:50,13/10/2020 15:00,13/10/2020 16:50,20.010031-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DA ETA,13/10/2020 07:50,13/10/2020 15:00,13/10/2020 15:30,20.010031-AC,RESULTADOS DISPONÍVEIS,pH,"6,28",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DA ETA,13/10/2020 07:50,13/10/2020 15:00,14/10/2020 08:30,20.010031-AC,RESULTADOS DISPONÍVEIS,Turbidez,"2,37",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA,17/11/2020 07:30,17/11/2020 14:30,17/11/2020 16:50,20.011454-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,100,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA,17/11/2020 07:30,17/11/2020 14:30,18/11/2020 08:30,20.011454-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA,17/11/2020 07:30,17/11/2020 14:30,17/11/2020 16:50,20.011454-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA,17/11/2020 07:30,17/11/2020 14:30,17/11/2020 15:30,20.011454-AC,RESULTADOS DISPONÍVEIS,pH,"7,46",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA,17/11/2020 07:30,17/11/2020 14:30,18/11/2020 08:30,20.011454-AC,RESULTADOS DISPONÍVEIS,Turbidez,"0,47",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA,17/11/2020 07:40,17/11/2020 14:30,17/11/2020 16:50,20.011452-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,11,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA,17/11/2020 07:40,17/11/2020 14:30,18/11/2020 08:30,20.011452-AC,RESULTADOS DISPONÍVEIS,Cor aparente,5,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA,17/11/2020 07:40,17/11/2020 14:30,17/11/2020 16:50,20.011452-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA,17/11/2020 07:40,17/11/2020 14:30,17/11/2020 15:30,20.011452-AC,RESULTADOS DISPONÍVEIS,pH,"6,31",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA,17/11/2020 07:40,17/11/2020 14:30,18/11/2020 08:30,20.011452-AC,RESULTADOS DISPONÍVEIS,Turbidez,"3,39",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE ENTRADA,17/11/2020 07:50,17/11/2020 14:30,17/11/2020 16:50,20.011453-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,170,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE ENTRADA,17/11/2020 07:50,17/11/2020 14:30,18/11/2020 08:30,20.011453-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE ENTRADA,17/11/2020 07:50,17/11/2020 14:30,17/11/2020 16:50,20.011453-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE ENTRADA,17/11/2020 07:50,17/11/2020 14:30,17/11/2020 15:30,20.011453-AC,RESULTADOS DISPONÍVEIS,pH,"7,05",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE ENTRADA,17/11/2020 07:50,17/11/2020 14:30,18/11/2020 08:30,20.011453-AC,RESULTADOS DISPONÍVEIS,Turbidez,"0,49",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DA ETA,15/12/2020 07:00,15/12/2020 14:40,15/12/2020 16:50,20.012839-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"5,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DA ETA,15/12/2020 07:00,15/12/2020 14:40,16/12/2020 08:30,20.012839-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DA ETA,15/12/2020 07:00,15/12/2020 14:40,15/12/2020 18:00,20.012839-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DA ETA,15/12/2020 07:00,15/12/2020 14:40,15/12/2020 16:00,20.012839-AC,RESULTADOS DISPONÍVEIS,pH,"6,4",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,TORNEIRA DE ENTRADA DA ETA,15/12/2020 07:00,15/12/2020 14:40,16/12/2020 08:30,20.012839-AC,RESULTADOS DISPONÍVEIS,Turbidez,"1,28",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE ENTRADA DA ETA,15/12/2020 07:10,15/12/2020 14:40,15/12/2020 16:50,20.012840-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,79,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE ENTRADA DA ETA,15/12/2020 07:10,15/12/2020 14:40,16/12/2020 08:30,20.012840-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE ENTRADA DA ETA,15/12/2020 07:10,15/12/2020 14:40,15/12/2020 18:00,20.012840-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"22,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE ENTRADA DA ETA,15/12/2020 07:10,15/12/2020 14:40,15/12/2020 16:00,20.012840-AC,RESULTADOS DISPONÍVEIS,pH,"7,29",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE ENTRADA DA ETA,15/12/2020 07:10,15/12/2020 14:40,16/12/2020 08:30,20.012840-AC,RESULTADOS DISPONÍVEIS,Turbidez,"0,37",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA DA ETA,15/12/2020 07:30,15/12/2020 14:40,15/12/2020 16:50,20.012841-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,200,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA DA ETA,15/12/2020 07:30,15/12/2020 14:40,16/12/2020 08:30,20.012841-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA DA ETA,15/12/2020 07:30,15/12/2020 14:40,15/12/2020 18:00,20.012841-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA DA ETA,15/12/2020 07:30,15/12/2020 14:40,15/12/2020 16:00,20.012841-AC,RESULTADOS DISPONÍVEIS,pH,"7,63",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA DA ETA,15/12/2020 07:30,15/12/2020 14:40,16/12/2020 08:30,20.012841-AC,RESULTADOS DISPONÍVEIS,Turbidez,"0,44",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), MENSAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,14/01/2020 08:14,14/01/2020 12:40,14/01/2020 18:00,19.014172-AC,RECEBIDA NO LABORATÓRIO,Coliformes totais,"5,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), MENSAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,14/01/2020 08:14,14/01/2020 12:40,15/01/2020 08:30,19.014172-AC,RECEBIDA NO LABORATÓRIO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), MENSAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,14/01/2020 08:14,14/01/2020 12:40,,19.014172-AC,RECEBIDA NO LABORATÓRIO,Cor verdadeira,,NÃO,uH,,
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), MENSAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,14/01/2020 08:14,14/01/2020 12:40,14/01/2020 18:00,19.014172-AC,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), MENSAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,14/01/2020 08:14,14/01/2020 12:40,14/01/2020 17:30,19.014172-AC,RECEBIDA NO LABORATÓRIO,pH,"7,05",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), MENSAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,14/01/2020 08:14,14/01/2020 12:40,15/01/2020 08:30,19.014172-AC,RECEBIDA NO LABORATÓRIO,Turbidez,"0,63",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), MENSAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,14/01/2020 08:18,14/01/2020 12:40,14/01/2020 18:00,19.014173-AC,RECEBIDA NO LABORATÓRIO,Coliformes totais,"1119,85",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), MENSAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,14/01/2020 08:18,14/01/2020 12:40,15/01/2020 08:30,19.014173-AC,RECEBIDA NO LABORATÓRIO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), MENSAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,14/01/2020 08:18,14/01/2020 12:40,,19.014173-AC,RECEBIDA NO LABORATÓRIO,Cor verdadeira,,NÃO,uH,,
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), MENSAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,14/01/2020 08:18,14/01/2020 12:40,14/01/2020 18:00,19.014173-AC,RECEBIDA NO LABORATÓRIO,Escherichia coli,"14,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), MENSAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,14/01/2020 08:18,14/01/2020 12:40,14/01/2020 17:30,19.014173-AC,RECEBIDA NO LABORATÓRIO,pH,"7,13",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), MENSAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,14/01/2020 08:18,14/01/2020 12:40,15/01/2020 08:30,19.014173-AC,RECEBIDA NO LABORATÓRIO,Turbidez,"0,55",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,18/02/2020 07:15,18/02/2020 15:00,18/02/2020 18:00,20.001046-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"2419,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,18/02/2020 07:15,18/02/2020 15:00,19/02/2020 08:30,20.001046-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,18/02/2020 07:15,18/02/2020 15:00,18/02/2020 18:00,20.001046-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,18/02/2020 07:15,18/02/2020 15:00,18/02/2020 17:00,20.001046-AC,RESULTADOS DISPONÍVEIS,pH,"7,04",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,18/02/2020 07:15,18/02/2020 15:00,19/02/2020 08:30,20.001046-AC,RESULTADOS DISPONÍVEIS,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,18/02/2020 07:20,18/02/2020 15:00,18/02/2020 18:00,20.001047-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"51,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,18/02/2020 07:20,18/02/2020 15:00,19/02/2020 08:30,20.001047-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,18/02/2020 07:20,18/02/2020 15:00,18/02/2020 18:00,20.001047-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,18/02/2020 07:20,18/02/2020 15:00,18/02/2020 17:00,20.001047-AC,RESULTADOS DISPONÍVEIS,pH,"7,06",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,18/02/2020 07:20,18/02/2020 15:00,19/02/2020 08:30,20.001047-AC,RESULTADOS DISPONÍVEIS,Turbidez,"0,76",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,10/03/2020 07:30,10/03/2020 14:30,11/03/2020 09:00,20.002647-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"330,75",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,10/03/2020 07:30,10/03/2020 14:30,11/03/2020 09:00,20.002647-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,10/03/2020 07:30,10/03/2020 14:30,11/03/2020 09:00,20.002647-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,10/03/2020 07:30,10/03/2020 14:30,13/03/2020 10:30,20.002647-AC,RECEBIDA NO LABORATÓRIO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,10/03/2020 07:30,10/03/2020 14:30,13/03/2020 11:00,20.002647-AC,RECEBIDA NO LABORATÓRIO,Amônia,"0,29",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,10/03/2020 07:30,10/03/2020 14:30,20/04/2020 14:00,20.002647-AC,RECEBIDA NO LABORATÓRIO,Cálcio,"84,61",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
