Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,04/05/2021 07:40,04/05/2021 13:00,04/05/2021 16:00,21.004295-AC,RESULTADOS DISPONÍVEIS,pH,"6,1",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,04/05/2021 07:40,04/05/2021 13:00,05/05/2021 08:30,21.004295-AC,RESULTADOS DISPONÍVEIS,Turbidez,"2,18",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,04/05/2021 07:50,04/05/2021 13:00,04/05/2021 16:00,21.004296-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"3,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,04/05/2021 07:50,04/05/2021 13:00,05/05/2021 08:30,21.004296-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,04/05/2021 07:50,04/05/2021 13:00,04/05/2021 16:00,21.004296-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,04/05/2021 07:50,04/05/2021 13:00,04/05/2021 16:00,21.004296-AC,RESULTADOS DISPONÍVEIS,pH,"7,32",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,04/05/2021 07:50,04/05/2021 13:00,05/05/2021 08:30,21.004296-AC,RESULTADOS DISPONÍVEIS,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,01/06/2021 08:30,01/06/2021 12:50,01/06/2021 16:30,21.005321-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"5,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,01/06/2021 08:30,01/06/2021 12:50,02/06/2021 08:30,21.005321-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"7,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,01/06/2021 08:30,01/06/2021 12:50,01/06/2021 16:00,21.005321-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,01/06/2021 08:30,01/06/2021 12:50,01/06/2021 16:00,21.005321-AC,RESULTADOS DISPONÍVEIS,pH,"6,16",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,01/06/2021 08:30,01/06/2021 12:50,02/06/2021 08:30,21.005321-AC,RESULTADOS DISPONÍVEIS,Turbidez,"2,32",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,01/06/2021 08:32,01/06/2021 12:50,01/06/2021 16:30,21.005322-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"42,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,01/06/2021 08:32,01/06/2021 12:50,02/06/2021 08:30,21.005322-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,01/06/2021 08:32,01/06/2021 12:50,01/06/2021 16:00,21.005322-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,01/06/2021 08:32,01/06/2021 12:50,01/06/2021 16:00,21.005322-AC,RESULTADOS DISPONÍVEIS,pH,"7,14",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,01/06/2021 08:32,01/06/2021 12:50,02/06/2021 08:30,21.005322-AC,RESULTADOS DISPONÍVEIS,Turbidez,"1,61",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,01/06/2021 08:33,01/06/2021 12:50,01/06/2021 16:30,21.005323-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"5,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,01/06/2021 08:33,01/06/2021 12:50,02/06/2021 08:30,21.005323-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,01/06/2021 08:33,01/06/2021 12:50,01/06/2021 16:00,21.005323-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,01/06/2021 08:33,01/06/2021 12:50,01/06/2021 16:00,21.005323-AC,RESULTADOS DISPONÍVEIS,pH,"7,23",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,01/06/2021 08:33,01/06/2021 12:50,02/06/2021 08:30,21.005323-AC,RESULTADOS DISPONÍVEIS,Turbidez,"1,87",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,01/06/2021 08:34,01/06/2021 12:50,01/06/2021 16:30,21.005324-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"156,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,01/06/2021 08:34,01/06/2021 12:50,02/06/2021 08:30,21.005324-AC,RESULTADOS DISPONÍVEIS,Cor aparente,150,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,01/06/2021 08:34,01/06/2021 12:50,01/06/2021 16:00,21.005324-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,01/06/2021 08:34,01/06/2021 12:50,01/06/2021 16:00,21.005324-AC,RESULTADOS DISPONÍVEIS,pH,"5,84",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: LAPA,LAPA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,01/06/2021 08:34,01/06/2021 12:50,02/06/2021 08:30,21.005324-AC,RESULTADOS DISPONÍVEIS,Turbidez,104,NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE ENTRADA DA ETA,19/01/2021 09:25,19/01/2021 15:45,19/01/2021 16:50,20.013434-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE ENTRADA DA ETA,19/01/2021 09:25,19/01/2021 15:45,20/01/2021 08:30,20.013434-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE ENTRADA DA ETA,19/01/2021 09:25,19/01/2021 15:45,19/01/2021 16:50,20.013434-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE ENTRADA DA ETA,19/01/2021 09:25,19/01/2021 15:45,19/01/2021 16:30,20.013434-AC,RESULTADOS DISPONÍVEIS,pH,"7,14",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE ENTRADA DA ETA,19/01/2021 09:25,19/01/2021 15:45,20/01/2021 08:30,20.013434-AC,RESULTADOS DISPONÍVEIS,Turbidez,"0,5",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA DA ETA,26/01/2021 09:30,26/01/2021 15:50,26/01/2021 17:30,20.013435-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,">4,3E2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA DA ETA,26/01/2021 09:30,26/01/2021 15:50,27/01/2021 08:30,20.013435-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA DA ETA,26/01/2021 09:30,26/01/2021 15:50,26/01/2021 17:30,20.013435-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA DA ETA,26/01/2021 09:30,26/01/2021 15:50,26/01/2021 17:40,20.013435-AC,RESULTADOS DISPONÍVEIS,pH,"7,3",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE ENTRADA DA ETA,26/01/2021 09:30,26/01/2021 15:50,27/01/2021 08:30,20.013435-AC,RESULTADOS DISPONÍVEIS,Turbidez,"0,66",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE ENTRADA DA ETA,16/02/2021 09:20,16/02/2021 15:00,16/02/2021 16:50,21.000983-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE ENTRADA DA ETA,16/02/2021 09:20,16/02/2021 15:00,17/02/2021 08:30,21.000983-AC,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE ENTRADA DA ETA,16/02/2021 09:20,16/02/2021 15:00,16/02/2021 16:50,21.000983-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE ENTRADA DA ETA,16/02/2021 09:20,16/02/2021 15:00,16/02/2021 15:30,21.000983-AC,RESULTADOS DISPONÍVEIS,pH,"7,03",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE ENTRADA DA ETA,16/02/2021 09:20,16/02/2021 15:00,17/02/2021 08:30,21.000983-AC,RESULTADOS DISPONÍVEIS,Turbidez,"0,3",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,23/03/2021 12:00,23/03/2021 16:00,21.002136-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"108,54",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,23/03/2021 12:00,23/03/2021 16:00,21.002136-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,23/03/2021 12:00,23/03/2021 16:00,21.002136-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,23/03/2021 12:00,12/04/2021 13:30,21.002136-AC,RECEBIDA NO LABORATÓRIO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,23/03/2021 12:00,30/03/2021 14:00,21.002136-AC,RECEBIDA NO LABORATÓRIO,Amônia,"0,19",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,23/03/2021 12:00,12/04/2021 15:00,21.002136-AC,RECEBIDA NO LABORATÓRIO,Cálcio,"66,18",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,23/03/2021 12:00,13/04/2021 14:00,21.002136-AC,RECEBIDA NO LABORATÓRIO,Cloreto,"116,67",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,23/03/2021 12:00,23/03/2021 16:50,21.002136-AC,RECEBIDA NO LABORATÓRIO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,23/03/2021 12:00,17/05/2021 16:00,21.002136-AC,RECEBIDA NO LABORATÓRIO,Condutividade,"898,9",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,23/03/2021 12:00,24/03/2021 08:30,21.002136-AC,RECEBIDA NO LABORATÓRIO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,23/03/2021 12:00,12/04/2021 15:00,21.002136-AC,RECEBIDA NO LABORATÓRIO,Dureza total,"314,37",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,23/03/2021 12:00,23/03/2021 16:50,21.002136-AC,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,23/03/2021 12:00,15/04/2021 14:00,21.002136-AC,RECEBIDA NO LABORATÓRIO,Ferro,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,23/03/2021 12:00,12/04/2021 15:00,21.002136-AC,RECEBIDA NO LABORATÓRIO,Magnésio,"35,74",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,23/03/2021 12:00,23/03/2021 17:00,21.002136-AC,RECEBIDA NO LABORATÓRIO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,23/03/2021 12:00,23/03/2021 15:45,21.002136-AC,RECEBIDA NO LABORATÓRIO,pH,"6,96",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,23/03/2021 12:00,17/05/2021 16:00,21.002136-AC,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"494,4",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,23/03/2021 12:00,24/03/2021 08:30,21.002136-AC,RECEBIDA NO LABORATÓRIO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI MARRUÁS DOS ROSAS,MARRUÁS DOS ROSAS,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,23/03/2021 09:15,24/03/2021 11:08,29/03/2021 10:00,21.003771-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,6",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
