Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,SAÍDA DO POÇO,17/12/2019 06:45,17/12/2019 16:00,18/12/2019 16:20,19.003043-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"98,15",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,SAÍDA DO POÇO,17/12/2019 06:45,17/12/2019 16:00,26/12/2019 11:25,19.003043-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,SAÍDA DO POÇO,17/12/2019 06:45,17/12/2019 16:00,17/12/2019 16:57,19.003043-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,75",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,SAÍDA DO POÇO,17/12/2019 06:45,17/12/2019 16:00,07/01/2020 14:00,19.003043-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,25,NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,SAÍDA DO POÇO,17/12/2019 06:45,17/12/2019 16:00,18/12/2019 07:10,19.003043-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,SAÍDA DO POÇO,17/12/2019 06:45,18/12/2019 10:03,18/12/2019 16:00,19.017224-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,91",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,SAÍDA DO POÇO,17/12/2019 06:45,18/12/2019 10:03,18/12/2019 14:00,19.017224-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,01",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,SAÍDA DO POÇO,17/12/2019 06:45,18/12/2019 10:03,30/12/2019 10:00,19.017224-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,14,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-36,SAÍDA DO POÇO,17/12/2019 06:45,18/12/2019 10:03,30/12/2019 10:00,19.017224-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,142,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,20/12/2019 10:15,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,453,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,20/12/2019 10:15,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,20/12/2019 10:15,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,07/01/2020 14:00,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,23/12/2019 08:30,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"0,5",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,27/12/2019 13:25,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"94,41",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,27/12/2019 15:25,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"252,35",SIM,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,19/12/2019 14:00,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,19/12/2019 14:25,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"1627,5",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,20/12/2019 09:00,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,19/12/2019 16:00,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"585,96",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,19/12/2019 14:00,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,23/12/2019 10:00,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"0,07",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,07/01/2020 14:00,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"1,14",NÃO,mg/L,"4500-F- D, SMEWW 23ND ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,19/12/2019 16:00,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"83,99",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,26/12/2019 11:25,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,20/12/2019 08:30,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,82",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,07/01/2020 14:00,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,30,NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,19/12/2019 12:30,20/12/2019 07:35,19.003047-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,34",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,20/12/2019 08:11,20/12/2019 10:00,19.017228-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"6,56",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,20/12/2019 08:11,20/12/2019 10:00,19.017228-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,13",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,20/12/2019 08:11,30/12/2019 10:00,19.017228-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,17,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-41,SAÍDA DO POÇO,18/12/2019 17:20,20/12/2019 08:11,30/12/2019 10:00,19.017228-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,134,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,03/10/2019 08:45,03/10/2019 16:45,04/10/2019 16:00,19.000535-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"35,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,03/10/2019 08:45,03/10/2019 16:45,04/10/2019 11:00,19.000535-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,03/10/2019 08:45,03/10/2019 16:45,04/10/2019 16:00,19.000535-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,03/10/2019 08:45,03/10/2019 16:45,04/10/2019 11:30,19.000535-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,29",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,03/10/2019 08:45,03/10/2019 16:45,04/10/2019 08:00,19.000535-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,36",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,03/10/2019 09:00,03/10/2019 16:45,04/10/2019 16:00,19.000536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,03/10/2019 09:00,03/10/2019 16:45,04/10/2019 11:00,19.000536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,03/10/2019 09:00,03/10/2019 16:45,04/10/2019 16:00,19.000536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,03/10/2019 09:00,03/10/2019 16:45,04/10/2019 11:30,19.000536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,1",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,SAÍDA DO POÇO,03/10/2019 09:00,03/10/2019 16:45,04/10/2019 08:00,19.000536-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"2,21",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,,10/10/2019 00:00,,,19.000553-BA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,,10/10/2019 00:00,,,19.000553-BA,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,,10/10/2019 00:00,,,19.000553-BA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,,10/10/2019 00:00,,,19.000553-BA,PROGRAMADA,pH,,NÃO,,,
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,,10/10/2019 00:00,,,19.000553-BA,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/10/2019 09:37,15/10/2019 19:30,17/10/2019 10:00,19.000545-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"58,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/10/2019 09:37,15/10/2019 19:30,16/10/2019 10:30,19.000545-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/10/2019 09:37,15/10/2019 19:30,17/10/2019 10:00,19.000545-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/10/2019 09:37,15/10/2019 19:30,16/10/2019 09:10,19.000545-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,15",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,15/10/2019 09:37,15/10/2019 19:30,16/10/2019 09:30,19.000545-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,38",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,15/10/2019 09:47,15/10/2019 19:30,17/10/2019 10:00,19.000544-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"12,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,15/10/2019 09:47,15/10/2019 19:30,16/10/2019 10:30,19.000544-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,15/10/2019 09:47,15/10/2019 19:30,17/10/2019 10:00,19.000544-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,15/10/2019 09:47,15/10/2019 19:30,16/10/2019 09:10,19.000544-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,18",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,15/10/2019 09:47,15/10/2019 19:30,16/10/2019 09:30,19.000544-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,57",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,17/10/2019 08:54,17/10/2019 18:20,19/10/2019 10:00,19.000571-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"2419,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,17/10/2019 08:54,17/10/2019 18:20,18/10/2019 09:00,19.000571-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: PIQUET CARNEIRO,PIQUET CARNEIRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,17/10/2019 08:54,17/10/2019 18:20,19/10/2019 10:00,19.000571-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"95,7",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
