Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Fonte FT-01,CAPTAÇÃO,10/11/2020 09:05,13/11/2020 09:16,24/11/2020 09:50,20.024875-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,25,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,10/11/2020 17:30,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"2,03",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,10/11/2020 17:30,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,10/11/2020 17:30,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,13/11/2020 10:10,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"0,09",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,18/11/2020 15:00,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"<0,10",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,11/11/2020 10:10,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"3,68",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,11/11/2020 10:15,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"42,59",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,10/11/2020 15:15,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,10/11/2020 17:00,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"172,29",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,10/11/2020 17:00,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,120,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,11/11/2020 10:10,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"9,8",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,10/11/2020 15:15,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"517,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,13/11/2020 17:00,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"0,27",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,11/11/2020 17:10,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,0,NÃO,mg/L,"4500-F- C, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,11/11/2020 10:10,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"0,14",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,12/11/2020 17:00,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,11/11/2020 12:15,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,12",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,11/11/2020 11:00,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,01",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,10/11/2020 17:00,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"4,44",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,10/11/2020 17:00,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"94,76",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,12/11/2020 10:05,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,10/11/2020 13:00,10/11/2020 17:00,20.004699-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"6,46",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,13/11/2020 09:16,24/11/2020 09:50,20.024876-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,"<2,00",NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-03,SAÍDA DO POÇO,10/11/2020 09:10,13/11/2020 09:16,24/11/2020 09:50,20.024876-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,26,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,10/11/2020 17:30,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"2,03",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,10/11/2020 17:30,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,10/11/2020 17:30,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,13/11/2020 10:10,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,18/11/2020 15:00,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"<0,10",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,11/11/2020 10:10,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"1,04",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,11/11/2020 10:15,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"33,07",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,10/11/2020 15:15,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,10/11/2020 17:00,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"135,95",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,10/11/2020 17:00,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,11/11/2020 10:10,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"6,6",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,10/11/2020 15:15,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,13/11/2020 17:00,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,11/11/2020 17:10,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,0,NÃO,mg/L,"4500-F- C, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,11/11/2020 10:10,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"0,96",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,12/11/2020 17:00,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,11/11/2020 12:15,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,65",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,11/11/2020 11:00,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,10/11/2020 17:00,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"4,56",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,10/11/2020 17:00,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"74,77",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,12/11/2020 10:05,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,10/11/2020 13:00,10/11/2020 17:00,20.004702-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,13/11/2020 09:16,24/11/2020 09:50,20.024879-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,"<2,00",NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,10/11/2020 09:21,13/11/2020 09:16,24/11/2020 09:50,20.024879-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,21,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,10/11/2020 09:27,10/11/2020 13:00,10/11/2020 17:30,20.004701-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"5,06",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,10/11/2020 09:27,10/11/2020 13:00,10/11/2020 17:30,20.004701-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,10/11/2020 09:27,10/11/2020 13:00,10/11/2020 17:30,20.004701-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,10/11/2020 09:27,10/11/2020 13:00,13/11/2020 10:10,20.004701-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,10/11/2020 09:27,10/11/2020 13:00,18/11/2020 15:00,20.004701-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"<0,10",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,10/11/2020 09:27,10/11/2020 13:00,11/11/2020 10:10,20.004701-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"1,12",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,10/11/2020 09:27,10/11/2020 13:00,11/11/2020 10:15,20.004701-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"34,07",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,10/11/2020 09:27,10/11/2020 13:00,10/11/2020 15:15,20.004701-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,12,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,10/11/2020 09:27,10/11/2020 13:00,10/11/2020 17:00,20.004701-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"140,39",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,10/11/2020 09:27,10/11/2020 13:00,10/11/2020 17:00,20.004701-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,10/11/2020 09:27,10/11/2020 13:00,11/11/2020 10:10,20.004701-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"10,6",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,10/11/2020 09:27,10/11/2020 13:00,10/11/2020 15:15,20.004701-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,10/11/2020 09:27,10/11/2020 13:00,13/11/2020 17:00,20.004701-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: PORANGA,PORANGA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,10/11/2020 09:27,10/11/2020 13:00,11/11/2020 17:10,20.004701-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,0,NÃO,mg/L,"4500-F- C, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
