Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BAC,SAA: MARCO,MARCO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,18/11/2019 09:00,18/11/2019 16:00,18/11/2019 18:00,19.010856-AC,RECEBIDA NO LABORATÓRIO,Escherichia coli,"160,7",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MARCO,MARCO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,18/11/2019 09:00,18/11/2019 16:00,,19.010856-AC,RECEBIDA NO LABORATÓRIO,Ferro Dissolvido,,NÃO,mg/L,,
UN-BAC,SAA: MARCO,MARCO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,18/11/2019 09:00,18/11/2019 16:00,27/11/2019 10:00,19.010856-AC,RECEBIDA NO LABORATÓRIO,Magnésio,"13,85",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MARCO,MARCO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,18/11/2019 09:00,18/11/2019 16:00,05/12/2019 15:30,19.010856-AC,RECEBIDA NO LABORATÓRIO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: MARCO,MARCO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,18/11/2019 09:00,18/11/2019 16:00,,19.010856-AC,RECEBIDA NO LABORATÓRIO,Materiais Flutuantes,,NÃO,,,
UN-BAC,SAA: MARCO,MARCO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,18/11/2019 09:00,18/11/2019 16:00,18/11/2019 17:00,19.010856-AC,RECEBIDA NO LABORATÓRIO,pH,"7,18",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MARCO,MARCO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,18/11/2019 09:00,18/11/2019 16:00,26/11/2019 09:00,19.010856-AC,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"289,25",NÃO,mg/L,"2510 B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: MARCO,MARCO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,18/11/2019 09:00,18/11/2019 16:00,29/11/2019 15:35,19.010856-AC,RECEBIDA NO LABORATÓRIO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: MARCO,MARCO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,18/11/2019 09:00,18/11/2019 16:00,19/11/2019 08:00,19.010856-AC,RECEBIDA NO LABORATÓRIO,Surfactantes,"0,06",NÃO,mg/L,"5540 C, SMEWW 22ND ED., 2012",
UN-BAC,SAA: MARCO,MARCO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,18/11/2019 09:00,18/11/2019 16:00,19/11/2019 08:30,19.010856-AC,RECEBIDA NO LABORATÓRIO,Turbidez,"6,31",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MARCO,MARCO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,18/11/2019 09:00,19/11/2019 08:00,19/11/2019 16:00,19.014051-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,29",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MARCO,MARCO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,18/11/2019 09:00,19/11/2019 08:00,19/11/2019 13:00,19.014051-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,48",NÃO,mg/L,"4110 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: MARCO,MARCO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,18/11/2019 09:00,19/11/2019 08:00,19/11/2019 13:00,19.014051-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,06",NÃO,mg/L,"4110 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: MARCO,MARCO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,18/11/2019 09:00,19/11/2019 08:00,19/11/2019 13:00,19.014051-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,"6,87",NÃO,mg/L,"4110 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MARCO,MARCO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,18/11/2019 09:00,19/11/2019 08:00,19/11/2019 13:00,19.014051-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,"41,99",NÃO,mg/L,"4110 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: MARCO,MARCO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,16/12/2019 07:40,16/12/2019 15:30,16/12/2019 18:00,19.012261-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"1299,65",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MARCO,MARCO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,16/12/2019 07:40,16/12/2019 15:30,17/12/2019 08:30,19.012261-AC,RESULTADOS DISPONÍVEIS,Cor aparente,10,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MARCO,MARCO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,16/12/2019 07:40,16/12/2019 15:30,16/12/2019 18:00,19.012261-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MARCO,MARCO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,16/12/2019 07:40,16/12/2019 15:30,16/12/2019 17:30,19.012261-AC,RESULTADOS DISPONÍVEIS,pH,"8,75",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MARCO,MARCO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,16/12/2019 07:40,16/12/2019 15:30,17/12/2019 08:30,19.012261-AC,RESULTADOS DISPONÍVEIS,Turbidez,"0,76",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,13/03/2019 08:40,13/03/2019 16:50,13/03/2019 17:59,19.000506-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,13/03/2019 08:40,13/03/2019 16:50,14/03/2019 08:30,19.000506-AC,RESULTADOS DISPONÍVEIS,Cor aparente,20,NÃO,uH,"2120 B, SMEWW 22ND ED., 2012",
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,13/03/2019 08:40,13/03/2019 16:50,13/03/2019 18:01,19.000506-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,13/03/2019 08:40,13/03/2019 16:50,13/03/2019 17:00,19.000506-AC,RESULTADOS DISPONÍVEIS,pH,"6,98",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,13/03/2019 08:40,13/03/2019 16:50,14/03/2019 08:30,19.000506-AC,RESULTADOS DISPONÍVEIS,Turbidez,"6,97",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,22/04/2019 08:45,22/04/2019 17:20,22/04/2019 17:30,19.001507-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,22/04/2019 08:45,22/04/2019 17:20,23/04/2019 08:30,19.001507-AC,RESULTADOS DISPONÍVEIS,Cor aparente,80,NÃO,uH,"2120 B, SMEWW 22ND ED., 2012",
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,22/04/2019 08:45,22/04/2019 17:20,22/04/2019 17:31,19.001507-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,22/04/2019 08:45,22/04/2019 17:20,22/04/2019 17:30,19.001507-AC,RESULTADOS DISPONÍVEIS,pH,"6,65",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,22/04/2019 08:45,22/04/2019 17:20,23/04/2019 08:30,19.001507-AC,RESULTADOS DISPONÍVEIS,Turbidez,"13,5",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,,,19.000251-LC,PROGRAMADA,Fluoreto,,NÃO,mg/L,,
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,,,19.000251-LC,PROGRAMADA,Nitrato,,NÃO,mg/L,,
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,,,19.000251-LC,PROGRAMADA,Nitrito,,NÃO,mg/L,,
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,,,19.000251-LC,PROGRAMADA,Potássio,,NÃO,mg/L,,
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,,,19.000251-LC,PROGRAMADA,Sódio,,NÃO,mg/L,,
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,16/05/2019 08:00,19.002760-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"79,17",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,16/05/2019 08:00,19.002760-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,16/05/2019 08:00,19.002760-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,04/06/2019 10:00,19.002760-AC,RECEBIDA NO LABORATÓRIO,Alumínio,0,NÃO,mg/L,"3500-AL B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,,19.002760-AC,RECEBIDA NO LABORATÓRIO,Amônia,,NÃO,mg/L,,
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,28/05/2019 08:00,19.002760-AC,RECEBIDA NO LABORATÓRIO,Cálcio,"24,59",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,27/05/2019 10:00,19.002760-AC,RECEBIDA NO LABORATÓRIO,Cloreto,"52,79",NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,,19.002760-AC,RECEBIDA NO LABORATÓRIO,Cloro residual livre,,NÃO,mg/L,,
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,15/05/2019 17:50,19.002760-AC,RECEBIDA NO LABORATÓRIO,Coliformes totais,2,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,20/05/2019 08:00,19.002760-AC,RECEBIDA NO LABORATÓRIO,Condutividade,"406,4",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,16/05/2019 08:30,19.002760-AC,RECEBIDA NO LABORATÓRIO,Cor aparente,60,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,28/05/2019 08:00,19.002760-AC,RECEBIDA NO LABORATÓRIO,Dureza total,"112,7",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,15/05/2019 17:55,19.002760-AC,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,14/06/2019 15:00,19.002760-AC,RECEBIDA NO LABORATÓRIO,Ferro,"1,32",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,28/05/2019 08:00,19.002760-AC,RECEBIDA NO LABORATÓRIO,Magnésio,"12,29",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,06/06/2019 08:00,19.002760-AC,RECEBIDA NO LABORATÓRIO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,15/05/2019 17:30,19.002760-AC,RECEBIDA NO LABORATÓRIO,pH,"7,06",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,24/05/2019 10:00,19.002760-AC,RECEBIDA NO LABORATÓRIO,Sulfato,"32,42",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BAC,SAA: MORRINHOS,MORRINHOS,"MENSAL (SAÍDA DE TRATAMENTO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,DIRETO DO MANANCIAL,15/05/2019 08:10,15/05/2019 16:30,16/05/2019 08:30,19.002760-AC,RECEBIDA NO LABORATÓRIO,Turbidez,10,NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,24/06/2019 08:45,24/06/2019 17:00,24/06/2019 18:00,19.004298-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4192E3",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,24/06/2019 08:45,24/06/2019 17:00,25/06/2019 08:30,19.004298-AC,RESULTADOS DISPONÍVEIS,Cor aparente,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,24/06/2019 08:45,24/06/2019 17:00,24/06/2019 18:00,19.004298-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"770,1",NÃO,NMP/100 mL,"9223, SMEWW 22ND ED., 2012",
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,24/06/2019 08:45,24/06/2019 17:00,24/06/2019 17:30,19.004298-AC,RESULTADOS DISPONÍVEIS,pH,"7,93",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,SAÍDA DO POÇO,24/06/2019 08:45,24/06/2019 17:00,25/06/2019 08:30,19.004298-AC,RESULTADOS DISPONÍVEIS,Turbidez,"3,41",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,,21/08/2019 00:00,,,19.007024-AC,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,,21/08/2019 00:00,,,19.007024-AC,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,,21/08/2019 00:00,,,19.007024-AC,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,,21/08/2019 00:00,,,19.007024-AC,PROGRAMADA,pH,,NÃO,,,
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-29,,21/08/2019 00:00,,,19.007024-AC,PROGRAMADA,Turbidez,,NÃO,uT,,
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,30/08/2019 14:05,30/08/2019 15:30,30/08/2019 18:00,19.007023-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"1119,85",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORRINHOS,MORRINHOS,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PA-02,SAÍDA DO POÇO,30/08/2019 14:05,30/08/2019 15:30,30/08/2019 16:30,19.007023-AC,RESULTADOS DISPONÍVEIS,Cor aparente,30,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
